,nTracks,B_P,gamma_PT,B_Cone3_B_ptasy,B_ETA,B_MINIPCHI2,B_SmallestDeltaChi2OneTrack,B_FD_OWNPV,piminus_PT,piminus_IP_OWNPV,daughter_neutral_PT,daughter_neutral_IP_OWNPV,daughterplus_PT,daughterplus_IP_OWNPV,weights,isSignal
37417,125,38655.03480140629,3890.664787448313,-0.6657634973526001,3.234787494164152,5.502674571206111,5.884142875671387,14.520254964338426,1370.8964197560665,1.0739090250972296,2236.8888799825804,1.1275885591171089,874.160070753635,1.223763737345285,1.0,0.0
1616,182,88291.34354973496,3365.944565623526,0.092255488038063,3.292957659986013,2.861069608575332,7.310174942016602,7.092318949950339,2305.516375001488,0.1745609360766511,3230.4964743716127,0.141046076216435,927.3459713073648,0.1314806272405847,1.0,0.0
30380,190,241138.1600748564,4286.7660815531735,-0.3232914805412292,4.78966623754638,0.6994564524025115,6.969479560852051,31.811676626317297,938.3989991469514,0.821574180195625,2550.3741208103866,0.6171428128304659,1639.5348907845785,0.4914467246362132,1.0,0.0
9922,116,51559.86625757593,4285.53554267978,0.172906145453453,3.112169435490726,0.0492307334188767,5.722949028015137,1.0877757195364683,1536.6500008134578,0.1724642523630407,3459.3588646307585,0.1470758669259119,1988.308443300485,0.1389286971815812,1.0,0.0
25408,201,158094.64505900032,4377.847657265125,-0.3136864304542541,3.89302485866594,0.8141935013954679,3.066856384277344,14.09667281736869,1436.1367561969855,0.1501671241469024,2673.7116858356576,0.1722995294591207,1237.461858361703,0.2300794146864989,1.0,0.0
15875,157,93082.1126455244,4571.112073859934,-0.0130010014399886,3.0134425935273423,1.463988329969616,6.237591743469238,3.7997567179677567,2864.689454670436,0.1382929499054146,4700.302483454218,0.1217621879144746,1849.9670544634032,0.0947399625379215,1.0,0.0
13029,124,150484.08513579555,3470.1197088406,0.2155605256557464,3.854301582935833,0.3339218354094239,5.337281227111816,1.3112160778212132,1673.4014012782468,0.0930608005004394,3027.2628257065103,0.1090641574975381,1386.5664702422312,0.1354318856041587,1.0,0.0
19299,242,94155.8219791674,3028.630221391072,-0.2330241352319717,3.672170514133784,8.578218952643118,12.802606582641602,5.418751390672352,609.2529802963627,0.2519879618333199,2507.614143158583,0.3177827296131436,1950.3412149672683,0.339252665456052,1.0,0.0
7241,130,85429.87350424992,4796.837839150886,0.7317481637001038,2.722717844237371,0.0014656981694814,51.237186431884766,8.347542257455189,1615.4961549319762,0.312290348734354,6622.091792666422,0.2865732873394589,5052.10942116261,0.3058157691893143,3.5435154995348555,1.0
36631,249,126977.78230322874,3442.986798800278,-0.389621376991272,3.585652531920457,0.0579850377633226,3.0342931747436523,2.043482302505736,733.6922573531767,0.2725830454397399,3667.202032325959,0.1622242605827357,2989.555966025724,0.1525726407252788,1.0,0.0
6810,99,242981.0920621831,6887.259584140241,0.4536477625370025,3.761879743497408,0.8033523611602227,200.8212890625,63.126591895492034,4363.3334837025695,2.281758634843313,5006.837346868779,2.031193587658744,683.8471631146831,0.9763939982961664,0.7861137684078342,1.0
28639,207,218898.29898534383,3400.3290544010115,0.2053671032190323,4.277335238169138,0.6645958026629405,96.68191528320312,22.68083840602017,1567.6653345979173,0.8658298483091181,4467.258228589433,0.6050865147159991,2921.1616499262755,0.502918613599805,3.796542457182658,1.0
27869,92,115849.06866643197,4837.517923211451,-0.1001413315534591,3.4400889354460555,3.50289092076877,30.86427116394043,25.136852595914007,799.1082462970834,0.2932602740008985,2608.288633918429,0.3170279816312567,1812.893492982972,0.6717189936272512,1.0,0.0
5704,200,60478.43574745315,4167.305936277861,-0.3572289645671844,3.1795313763987147,8.43389722443463,3.419668436050415,6.737010106955014,1981.0115123592795,0.1365912750375911,3061.802482131838,0.1636218671212843,1094.7002614871342,0.2220512822751788,1.0,0.0
28924,200,118591.88510732052,3552.529842377988,-0.7269563674926758,4.6839240428822215,0.703047855371,3.2423484325408936,5.703357340187132,1496.4731728968616,0.4591185412108882,2230.096338153093,0.4477920492028138,735.1159762241601,0.4242232648995327,1.0,0.0
5192,229,79379.20801512801,4900.9273844630825,-0.6117645502090454,3.554622162424444,8.34090339626046,3.045372247695923,4.958462892859894,1324.9381911621388,0.3531874318179122,2715.338195395172,0.2659809271833091,1390.7140589280025,0.2146432272085275,1.0,0.0
3822,206,76046.4076633197,3449.0556266478816,-0.5177513957023621,3.5107476041062515,0.6541754803393598,6.6918044090271,5.976190031231937,932.7242154570664,0.3156605708662136,2901.738513763824,0.2599024299029167,1969.0937550050785,0.2468251952342117,1.0,0.0
29236,140,216670.39211428125,3621.255418351564,-0.6851967573165894,4.96041620221428,4.555552914915002,3721.84521484375,66.86881253184742,1062.4084129937978,1.0586590818039872,2551.5679836450813,1.1824623846743445,1554.1640169879113,1.2759959699447772,1.0,0.0
34093,309,65232.11877478694,4032.388509206269,-0.5018001198768616,3.928816419991633,3.8681001627983616,17.782258987426758,4.799339371373044,1336.29403564485,0.1896297230599528,2293.708545632777,0.6301351751669759,1003.448699485928,0.2744665127009854,1.0,0.0
16673,189,105235.77257142842,4781.272819968955,-0.019527118653059,3.7995917119244136,0.6611342061029973,97.58262634277344,6.365602038201397,633.5069689435153,0.5232627753043312,2287.116097115649,0.4676048586644579,1695.4986953695957,0.472325157748331,1.0,0.0
27253,178,48683.16927614224,3395.855604133581,-0.013017744757235,3.571812671112528,2.1572910886879453,40.29693222045898,2.537178463158888,880.1958824034567,0.3409118606702907,2988.477875733642,0.3661972973571649,2125.171759740845,0.3662218862524272,1.0,0.0
125,76,256290.88745140383,12387.792368780629,0.3420190513134002,3.389056636781796,1.5188261858439842,332.8309936523437,12.744938781335907,2591.6363264933607,0.3472520544196081,5569.19498269723,0.3692205280447136,2978.334471646863,0.4249972577518048,0.3142801334502428,1.0
25969,90,165901.4535661243,3436.679799211596,-0.2225423753261566,3.697784804409584,5.860162595080048,20.834125518798828,36.9456209037495,2017.9097179259527,0.5826098477893467,4787.254029187684,0.458421568922821,2774.954123098254,0.3557557556219441,1.0,0.0
37869,232,79641.56862030074,3965.997535700073,-0.3170127272605896,3.85162353799786,1.0669533281454484,4.078366756439209,1.714103283335234,1555.8677832001022,0.1909416121277332,2995.1145267189604,0.1738245156214755,1498.810533323008,0.1705698473300633,1.0,0.0
16882,220,50109.35059883782,3430.172971641032,-0.0809805616736412,2.7776828818707315,8.36381087777993,8.00346565246582,4.183593176725582,612.0259420972284,0.2140218564110199,5216.646998736654,0.1319977414529478,4617.02081487619,0.1345837811978962,1.0,0.0
33360,35,55345.53771817268,3310.2602135025763,-0.0935626253485679,3.831931163046373,8.451666354414206,7.560590744018555,9.067829420151552,1201.10568848041,0.4528635705904616,2124.6612787812905,0.4961074410300485,923.8219092444172,0.5842295838407087,1.0,0.0
350,62,201125.98492488536,3830.070031743077,0.5588598251342773,4.143150007124203,0.252475554839197,12.503246307373049,12.70712423524693,3506.759270893855,0.3141915400902518,4466.30968246717,0.2710232270983522,959.534731263022,0.2190120893359373,0.6685210856490408,1.0
31072,137,54619.67822234288,3444.266158828613,-0.2956271469593048,3.5536554359559505,4.776991149693733,11.45351791381836,2.489833395850168,1025.1479097183976,0.2824296335835751,2689.584319261252,0.2055180219723423,1745.1153567887711,0.1684397373533399,1.0,0.0
13445,214,192931.6347898773,3760.315731751285,-0.1448075324296951,4.0816199931850585,1.7317871417087938,8.092208862304688,16.446169464325653,1908.7900451594985,0.1246367206312147,2889.4868490010526,0.1518468079531713,982.901645639074,0.2585135534172742,1.0,0.0
31168,130,297465.8748824732,5484.435620599872,0.0592665784060955,4.348585543407018,0.2775154961844051,51.2999382019043,9.089615547423511,618.7544483880499,0.7190762418892995,2699.9312050914573,0.453679770177573,2082.104270635839,0.4069140204616075,1.0,0.0
32995,53,137410.56348671977,3703.55694924146,0.5547583103179932,3.6792088360895407,3.176848347851114,55.91489791870117,9.189186104329371,1578.221162226638,0.6000564470067012,4521.785978946815,0.389680755156794,2948.188715889809,0.3131170781604678,0.6528923442065578,1.0
4451,112,90967.2897779582,4462.946028996473,0.1630210727453231,2.946975777500995,3.618869377799064,655.5146484375,16.662865109578245,3700.597579108002,0.5587248415796813,6340.7923550058,0.7150523429394997,2667.747598855634,1.009078754765608,0.6616291861821004,1.0
9702,274,71624.62529752645,3613.590160892508,-0.5174567699432373,4.05840993075456,0.8821748039865395,5.424274921417236,2.122108065948312,1005.645437169582,0.2211499236036206,2284.614955378017,0.1495118361881278,1279.6782665185808,0.1349017136585915,1.0,0.0
38082,292,54802.26794027105,4012.380940899104,-0.0995010286569595,3.835791541893169,4.581554953094753,3.223876476287842,1.6400051546080745,1202.5850902534924,0.2064819845911554,2032.181243796995,0.1852334666992013,908.323920746338,0.1768395271685425,1.0,0.0
33722,54,50897.95372766274,3006.1464221146184,-0.0482265464961528,3.7288473031734095,2.5649532665431383,-1.0,2.775772985172061,2130.550218347364,0.1877266451766218,3219.913459890991,0.1840429472241518,1105.362452863313,0.1819562464422882,1.0,0.0
7323,123,81277.12264715029,3098.585775022819,-0.3919059038162231,4.278440929046937,6.25306124027209,81.69660949707031,14.394754993583026,1067.6199114853562,0.5352906986368154,2594.5972917279905,0.505460386054551,1567.4969060894507,0.5894293548005582,1.0,0.0
22337,191,143011.65141655158,3886.2299676472185,-0.1317614167928695,3.770874131847602,6.846743822977823,4.254246234893799,39.45863925636053,2078.654699655525,0.3154626772896788,2793.4109143528854,0.3355284143972006,714.8409548983606,0.3893896353273031,1.0,0.0
5877,82,79482.43713803063,3057.820572987764,0.1421470791101455,2.8802802792239,3.658174617003226,12.654914855957031,4.897322298559059,4038.4585211686895,0.1068608057538152,6179.896150617306,0.0969540477551091,2151.0402194519747,0.0961414293931709,1.0,0.0
15723,185,139653.67417361122,3876.62386328092,-0.0510689727962017,3.7968502697675017,2.0394116358562497,34.97824478149414,23.6564489168364,1590.786056011304,0.3872669041706033,2569.122300324774,0.4713819559567248,979.125388139844,0.6698949507504587,1.0,0.0
34392,195,90453.64851872636,4744.107478829767,-0.1938073933124542,3.9508118171005377,3.068348206312485,3.459007740020752,6.587733272588908,1258.463086864291,0.5909896210510657,2228.778722109912,0.58189732030457,1044.2821182515763,0.5944768212244986,1.0,0.0
16934,221,163867.15831217222,3584.716373586696,-0.187909260392189,4.72632962496896,1.2725362954569142,21.063949584960938,43.70778909946723,1912.42505301515,0.3316433781103104,2605.878278801295,0.3342400978037924,693.9424277272575,0.3400598170924884,1.0,0.0
35701,55,166701.53891076782,7701.488693794403,0.1921191215515136,3.474638164140227,4.746279450542001,7.025691509246826,9.240639536362512,1363.1314987557143,0.7750093760991655,3487.0771677282696,0.6687115199658364,2169.6102029857807,0.6381803159971963,1.0,0.0
32858,227,115096.98691388388,3146.269517941952,-0.641805112361908,3.9827572428758193,5.424743511217304,4.432966709136963,13.63054036368619,1565.381633340573,0.4239062796347734,2290.4958297859066,0.3518277864863146,730.9570551680857,0.2761793000815237,1.0,0.0
2615,172,100066.23554514894,4648.077897173928,-0.5209552049636841,3.6560135082227183,1.2629421725388632,4.544574737548828,4.418508402164694,2009.7219698754352,0.3014041889428623,2556.01053162932,0.2567532851091606,617.4117735352963,0.2402713736384633,0.3981601485047718,1.0
18816,140,195748.9244291277,5103.882630687665,-0.0153100779280066,3.996281525253324,0.1720627769381393,49.549102783203125,11.354997461495454,1349.3547192639896,0.7861245467317282,2229.1758467465074,0.8391143443844057,911.3192689721864,0.9925940435798646,1.0,0.0
8871,145,142405.9926238696,4299.329816568707,0.027339830994606,3.6892061218857455,8.161901040103968,6.262579917907715,3.1156518374821225,1207.2544124582855,0.2156684626485154,3147.914465187436,0.184683753844074,2013.0182111446484,0.1972148163829095,1.0,0.0
18768,140,55572.00807155488,3042.5461173953227,-0.5140941739082336,3.974457419458686,6.409407190723883,6.177956581115723,3.0379096154478966,571.8119203024714,0.2874077643857213,3062.526968666169,0.1526803016953407,2565.6749529314893,0.147873478453789,1.0,0.0
41491,155,48472.31447487206,4381.44144303802,-0.3617764711380005,3.684724253763239,0.2300200010722676,3.133616209030152,2.221238019202055,1202.0735726651676,0.2415217705121789,2013.443215268261,0.2514238648929051,828.4290722204285,0.2729280617591911,1.0,0.0
20497,187,67284.68622554767,3481.7676460308194,-0.2295768111944198,3.0155546900587304,3.403772633205506,9.823796272277832,3.738820412257216,2408.6703434052574,0.4535028726813213,4046.130139760872,0.4321206113734049,1649.2482086696348,0.4124674763633458,1.0,0.0
19779,170,97027.62607904251,4059.765555413208,-0.7170901298522949,4.142926489642316,2.3987521862610093,3.51597547531128,4.010960437374427,875.2180492882902,0.2314029227872316,2178.8877577688568,0.2377495058928804,1321.660095788626,0.2884368702716635,1.0,0.0
17425,324,122902.16326011572,3010.635096296904,-0.3581591546535492,4.203541522649856,7.297433443662153,4.655946731567383,3.24824820378676,828.0930462816361,0.2315825962041267,2300.3078144229803,0.3278445046960226,1472.1621593425093,0.4252330126766579,1.0,0.0
37886,103,132675.1331849358,4431.991400692463,0.0659587383270263,3.995463654996505,4.373042287702567,43.209232330322266,3.181467843621873,1977.0619912385143,0.2608246110623547,2560.910839232792,0.2650610501604892,681.8441000698034,0.2893266564890022,1.103761075627757,1.0
7406,170,108333.97832163674,3302.2073023504618,0.0926822051405906,3.592917884519905,4.853197769298856,8.773185729980469,41.19321278226444,1055.021991476955,0.7771135993302155,2707.4500002050577,0.4344011602219246,1679.278515464305,0.6823349085608418,1.0,0.0
27425,60,46693.90523719165,3823.5149149905287,0.3390841782093048,3.774786095022747,2.9773781972588123,5.862856388092041,3.707105034767295,1468.9284554395426,0.2216254413629381,2585.7378303081628,0.2482871508753805,1119.395197416891,0.2939176388240928,1.0,0.0
3517,256,52370.35785655011,3609.637916493307,-0.6039755940437317,3.810896355795779,2.365896313269758,3.0474448204040527,4.560510913726424,982.5585267555311,0.1615825357158344,2279.89676804376,0.2071501511871327,1297.3718416090278,0.2494380698296858,1.0,0.0
41397,79,164770.43818507745,3177.594282888106,0.0079332366585731,3.980870073324524,6.138036013007549,3.1041274070739746,11.95418220055621,2071.57688153252,0.3183851455545566,2976.765373719694,0.3311525223228971,907.9161164446856,0.3562639491560002,1.0,0.0
34531,141,113054.1005615866,7948.227435131133,0.0346618108451366,2.6705754137058872,4.78873338443696,14.207955360412598,15.72353631911805,4048.540540651656,0.2775238058174352,7667.480739963262,0.0991596025975743,3623.527089922193,0.1566087233736646,1.0,0.0
34096,85,197254.71950948265,9943.14213760142,0.5476356744766235,3.2063656755788417,3.3051129737111262,247.8526306152344,24.40120436085072,2653.1162096862627,0.7598822625882055,5955.323270461478,1.1407724361067426,3306.190016393492,1.5312184275355138,0.7691295425975163,1.0
2410,234,36784.43758814516,4296.361702030999,-0.813279926776886,3.4808057983227023,4.091166277657179,6.154806137084961,4.862143999668699,592.3358528740262,0.3943857303951096,2174.8607665742047,0.4230714610428703,1612.3087987727415,0.4744258300346914,1.0,0.0
14240,115,95586.88079567112,3875.478482951376,-0.4312715232372284,3.91888475369847,7.8023235108418225,17.446073532104492,10.301103965730151,1714.2539558070152,0.2140148745802676,2974.0187641868306,0.2291297127124329,1292.4750932223028,0.2752654582855215,1.0,0.0
30153,215,82297.59866949024,3097.07152245442,-0.579522967338562,3.852162518751836,8.264535737567147,4.150142669677734,2.425538049233233,602.9080556768171,0.3414940942231474,4090.586166696798,0.2263057232716789,3502.487903333857,0.212389757993787,1.0,0.0
40772,228,122276.4792180196,3945.23944200654,-0.3957668840885162,3.7833706720767335,7.246036350466981,55.08538055419922,8.6637873578569,1322.6588178740578,0.6906096677612564,2290.778672844666,0.8104126204060078,982.393554182844,1.022687314081172,1.0,0.0
2735,160,50697.61828578327,3638.8285225240825,-0.3674051165580749,3.225143324179611,4.526930309213633,11.89791488647461,3.678321377002212,1850.928292776357,0.2597375133623552,3152.156283989937,0.2499573641514722,1309.42798767248,0.2453002152626122,1.0,0.0
